16471.7	5249.52	2992.73	2023.95	1492.36	1156.36	927.847	763.529	640.501	545.527	469.378	408.978	358.704	317.723	283.306	253.566	228.158	206.73	187.729	171.522	156.958	144.12	132.751	122.899	113.853	105.746	98.6602	92.0702	86.1073	80.6965	75.9278	71.4282	67.314	63.5438	60.0813	57.0081	54.0639	51.344	48.8268	46.4932	44.3263	42.3932	40.5123	38.7578	37.1189	35.5861	34.1505	32.8663	31.6	30.41	29.2902	28.2355	27.241	26.3025	25.4158	24.622	23.8271	23.074	22.3602	21.6829	21.0399	20.4289	19.8479	19.3286	18.8012	18.2987	17.8197	17.3628	16.9266	16.51	16.112	15.7314	15.3674	15.0191	14.7093	14.3892	14.0824	13.7883	13.5061	13.2354	12.9755	12.726	12.4863	12.256	12.0345	11.8393	11.6341	11.4367	11.2466	11.0637	10.8875	10.7178	10.5543	10.3968	10.2449	10.0985	9.95727	9.82109	9.68971	9.57573	9.45316	9.33485	9.22065	9.11039	9.00393	8.90112	8.80182	8.70591	8.61326	8.52375	8.43727	8.35371	8.27297	8.19495	8.11955	8.05594	7.98536	7.91716	7.85124	7.78753	7.72596	7.66646	7.60896	7.5534	7.49971	7.44784	7.39773	7.34932	7.30256	7.25741	7.2138	7.1717	7.13105	7.09857	7.06062	7.024	6.98867	6.95461	6.92176	6.89011	6.8596	6.83022	6.80193	6.7747	6.7485	6.7233	6.69907	6.67579	6.65344	6.63199	6.61141	6.59168	6.57278	6.55469	6.54229	6.52569	6.50984	6.49472	6.4803	6.46659	6.45354	6.44116	6.42942	6.41831	6.40781	6.39791	6.38859	6.37984	6.37165	6.364	6.35688	6.35028	6.34418	6.33858	6.33346	6.32882	6.32463	6.32089	6.32117	6.31827	6.31579	6.31372	6.31206	6.31079	6.30991	6.30941	6.30927	6.3095	6.31008	6.31102	6.31229	6.31389	6.31582	6.31807	6.32063	6.32349	6.32666	6.33012	6.33387	6.3379	
16227.7	5170.69	2947.2	1992.79	1469.12	1138.15	913.093	751.273	630.129	536.62	461.655	402.2	353.501	312.389	278.523	249.262	224.266	203.188	184.498	168.56	154.237	141.614	130.711	120.75	111.857	103.888	96.9237	90.4468	84.5867	79.2696	74.5836	70.1623	66.1201	62.4159	59.0142	55.9952	53.1029	50.4312	47.9586	45.6665	43.5382	41.6395	39.7922	38.0691	36.4596	34.9543	33.5445	32.2834	31.04	29.8714	28.7719	27.7363	26.7599	25.8383	24.9678	24.1884	23.4079	22.6686	21.9678	21.3029	20.6716	20.0718	19.5015	18.9917	18.474	17.9808	17.5106	17.062	16.6339	16.2251	15.8344	15.4609	15.1036	14.7858	14.4578	14.1436	13.8425	13.5539	13.277	13.0114	12.7564	12.5115	12.2763	12.0503	11.8331	11.6416	11.4403	11.2466	11.0602	10.8807	10.7079	10.5414	10.3811	10.2266	10.0776	9.93402	9.79556	9.66203	9.54601	9.42147	9.3013	9.18532	9.07336	8.96528	8.86093	8.76016	8.66284	8.56885	8.47806	8.39035	8.30562	8.22375	8.14466	8.06823	8.00363	7.9321	7.86299	7.7962	7.73165	7.66928	7.60901	7.55077	7.4945	7.44013	7.3876	7.33685	7.28783	7.24048	7.19476	7.1506	7.10797	7.06681	7.03382	6.99538	6.9583	6.92252	6.88802	6.85476	6.8227	6.7918	6.76203	6.73337	6.70577	6.67922	6.65368	6.62912	6.60552	6.58285	6.56109	6.54021	6.52019	6.501	6.48263	6.46993	6.45306	6.43695	6.42157	6.40691	6.39294	6.37966	6.36704	6.35507	6.34373	6.33301	6.32288	6.31335	6.30438	6.29598	6.28812	6.2808	6.27399	6.2677	6.2619	6.25658	6.25174	6.24737	6.24344	6.23996	6.24043	6.23776	6.23551	6.23367	6.23222	6.23116	6.23049	6.23018	6.23023	6.23065	6.2314	6.23251	6.23394	6.2357	6.23778	6.24018	6.24288	6.24588	6.24918	6.25276	6.25663	6.26078	
15993.9	5095.14	2903.56	1962.91	1446.83	1120.69	898.94	739.514	620.176	528.072	454.243	395.694	347.743	307.269	273.931	245.13	220.529	199.786	181.396	165.714	151.624	139.207	128.483	118.686	109.94	102.104	95.2558	88.8877	83.1263	77.8991	73.2925	68.9465	64.9733	61.3326	57.9893	55.0222	52.1799	49.5543	47.1246	44.8724	42.8642	40.9155	39.1005	37.4076	35.8263	34.3474	32.9625	31.7235	30.5021	29.3541	28.274	27.2567	26.2976	25.3925	24.582	23.7719	23.0053	22.2791	21.5908	20.9378	20.3178	19.7288	19.1687	18.668	18.1596	17.6753	17.2135	16.7731	16.3527	15.9512	15.5676	15.2009	14.8501	14.538	14.216	13.9076	13.612	13.3286	13.0568	12.796	12.5457	12.3054	12.0745	11.8527	11.6394	11.4515	11.2539	11.0638	10.8809	10.7048	10.5352	10.3719	10.2145	10.0629	9.91676	9.77588	9.64005	9.50905	9.39526	9.2731	9.15523	9.04148	8.93168	8.82569	8.72336	8.62455	8.52913	8.43697	8.34797	8.26199	8.17894	8.0987	8.02118	7.94628	7.88299	7.81292	7.7452	7.67977	7.61655	7.55546	7.49643	7.4394	7.3843	7.33107	7.27965	7.22998	7.18201	7.13567	7.09094	7.04774	7.00604	6.96579	6.93356	6.89598	6.85973	6.82477	6.79106	6.75857	6.72725	6.69708	6.66802	6.64004	6.61311	6.58721	6.5623	6.53836	6.51535	6.49326	6.47207	6.45174	6.43225	6.41358	6.39572	6.38342	6.36703	6.35138	6.33646	6.32223	6.3087	6.29583	6.28361	6.27203	6.26107	6.25072	6.24096	6.23177	6.22315	6.21507	6.20753	6.20052	6.19401	6.18801	6.18249	6.17745	6.17288	6.16876	6.16509	6.16534	6.16248	6.16005	6.15802	6.15639	6.15515	6.15429	6.1538	6.15368	6.15392	6.1545	6.15543	6.15669	6.15828	6.16019	6.16242	6.16495	6.16778	6.17091	6.17433	6.17803	6.18202	6.18627	
15760.2	5019.64	2859.97	1933.06	1424.58	1103.27	884.816	727.782	610.248	519.546	446.851	389.208	342.004	302.166	269.354	241.013	216.807	196.398	178.307	162.881	149.023	136.811	126.264	116.631	108.033	100.329	93.596	87.3361	81.6731	76.5354	72.0079	67.7368	63.8323	60.2548	56.9697	54.0542	51.2616	48.6821	46.2951	44.0824	42.1097	40.1954	38.4125	36.7496	35.1964	33.7438	32.3835	31.1667	29.967	28.8396	27.7788	26.7798	25.8379	24.949	24.1531	23.3576	22.6048	21.8917	21.2159	20.5747	19.9659	19.3875	18.8376	18.346	17.8469	17.3714	16.918	16.4856	16.0729	15.6788	15.3022	14.9422	14.5979	14.2916	13.9755	13.6727	13.3826	13.1044	12.8377	12.5818	12.3361	12.1002	11.8737	11.656	11.4639	11.2623	11.0685	10.8819	10.7025	10.5297	10.3633	10.2031	10.0487	9.89999	9.75665	9.61847	9.48525	9.35677	9.24519	9.1254	9.00981	8.89827	8.79062	8.6867	8.58638	8.48952	8.39599	8.30566	8.21843	8.13417	8.05278	7.97415	7.8982	7.8339	7.76285	7.6942	7.62788	7.5638	7.50189	7.44207	7.38428	7.32845	7.27452	7.22242	7.1721	7.1235	7.07656	7.03124	6.98748	6.94524	6.90446	6.8717	6.83364	6.79692	6.7615	6.72734	6.69441	6.66268	6.6321	6.60265	6.57429	6.547	6.52073	6.49547	6.47119	6.44785	6.42544	6.40393	6.38329	6.36351	6.34455	6.3264	6.3138	6.29714	6.28122	6.26603	6.25156	6.23777	6.22465	6.2122	6.20038	6.18919	6.17861	6.16862	6.15921	6.15037	6.14208	6.13433	6.12711	6.1204	6.11419	6.10848	6.10324	6.09847	6.09416	6.0903	6.08687	6.08729	6.08467	6.08246	6.08065	6.07923	6.0782	6.07753	6.07724	6.0773	6.07771	6.07847	6.07956	6.08098	6.08272	6.08478	6.08714	6.08981	6.09278	6.09603	6.09957	6.10339	6.10748	6.11184	
15536.9	4947.47	2818.28	1904.52	1403.28	1086.59	871.297	716.551	600.742	511.383	439.773	382.996	336.507	297.277	264.97	237.068	213.24	193.152	175.347	160.166	146.529	134.514	124.138	114.662	106.204	98.6267	92.005	85.8489	80.28	75.2281	70.7765	66.5773	62.7386	59.2216	55.9922	53.1264	50.3814	47.8459	45.4998	43.3252	41.3863	39.505	37.7529	36.1187	34.5925	33.1651	31.8284	30.6328	29.454	28.3463	27.304	26.3225	25.3971	24.5237	23.7418	22.9603	22.2207	21.5203	20.8563	20.2264	19.6284	19.0603	18.5201	18.0373	17.547	17.0799	16.6347	16.21	15.8046	15.4175	15.0477	14.6941	14.356	14.0551	13.7447	13.4474	13.1625	12.8894	12.6275	12.3762	12.135	11.9034	11.681	11.4673	11.2787	11.0808	10.8905	10.7074	10.5312	10.3616	10.1983	10.0411	9.8896	9.74364	9.60297	9.46738	9.33665	9.22297	9.10113	8.9836	8.87021	8.76079	8.65519	8.55326	8.45486	8.35986	8.26813	8.17956	8.09402	8.0114	7.93161	7.85453	7.78008	7.71707	7.64743	7.58016	7.51517	7.45238	7.39172	7.33313	7.27652	7.22184	7.16902	7.118	7.06873	7.02115	6.97521	6.93086	6.88803	6.8467	6.80682	6.7748	6.73757	6.70167	6.66704	6.63365	6.60148	6.57047	6.5406	6.51184	6.48415	6.4575	6.43187	6.40723	6.38354	6.36079	6.33894	6.31798	6.29788	6.27861	6.26016	6.2425	6.23029	6.2141	6.19863	6.18388	6.16983	6.15646	6.14375	6.13168	6.12025	6.10943	6.0992	6.08956	6.0805	6.07198	6.06401	6.05657	6.04965	6.04323	6.03731	6.03187	6.0269	6.02239	6.01833	6.01471	6.01491	6.0121	6.0097	6.00771	6.0061	6.00488	6.00404	6.00356	6.00344	6.00368	6.00426	6.00517	6.00642	6.00799	6.00988	6.01207	6.01457	6.01737	6.02046	6.02383	6.02748	6.03141	6.0356	6.04006	
15416.9	4908.72	2795.91	1889.22	1391.88	1077.66	864.062	710.544	595.661	507.021	435.992	379.679	333.573	294.669	262.632	234.965	211.339	191.422	173.77	158.72	145.202	133.291	123.007	113.614	105.231	97.7212	91.1587	85.0578	79.5392	74.533	70.1217	65.9607	62.1572	58.6724	55.4727	52.6332	49.9135	47.4015	45.0772	42.9227	41.0019	39.1382	37.4024	35.7835	34.2716	32.8576	31.5335	30.3491	29.1815	28.0841	27.0518	26.0795	25.1628	24.2978	23.5233	22.7492	22.0167	21.3229	20.6653	20.0414	19.4491	18.8864	18.3832	17.8732	17.3876	16.9251	16.4841	16.0635	15.662	15.2787	14.9124	14.5623	14.2506	13.9295	13.6221	13.3277	13.0456	12.7752	12.5158	12.267	12.0281	11.7988	11.5786	11.367	11.1803	10.9844	10.7959	10.6147	10.4402	10.2723	10.1107	9.955	9.80503	9.66054	9.5213	9.38708	9.25767	9.14515	9.02456	8.90823	8.796	8.68771	8.5832	8.48232	8.38495	8.29094	8.20017	8.11252	8.02788	7.94614	7.86719	7.79094	7.71728	7.65496	7.58607	7.51953	7.45524	7.39314	7.33315	7.2752	7.21922	7.16515	7.11292	7.06248	7.01377	6.96673	6.92132	6.87747	6.83515	6.7943	6.75488	6.72327	6.68648	6.65101	6.6168	6.58383	6.55205	6.52143	6.49193	6.46353	6.4362	6.4099	6.3846	6.36028	6.33692	6.31447	6.29293	6.27226	6.25244	6.23344	6.21526	6.19786	6.18587	6.16991	6.15469	6.14018	6.12635	6.1132	6.1007	6.08884	6.07761	6.06698	6.05695	6.0475	6.03861	6.03027	6.02247	6.01519	6.00843	6.00217	5.99639	5.9911	5.98627	5.98189	5.97796	5.97447	5.97477	5.97208	5.9698	5.96791	5.96642	5.9653	5.96456	5.96418	5.96416	5.96449	5.96515	5.96616	5.96749	5.96913	5.9711	5.97337	5.97594	5.9788	5.98195	5.98539	5.9891	5.99308	5.99733	6.00184	
15193.9	4836.68	2754.32	1860.75	1370.65	1061.04	850.596	699.36	586.199	498.897	428.95	373.501	328.108	289.81	258.275	231.045	208.245	188.197	170.83	156.024	142.727	131.012	120.897	111.66	103.417	96.0328	89.5806	83.5828	78.1577	73.2367	68.9007	64.811	61.0728	57.6481	54.6122	51.7134	49.041	46.5727	44.2889	42.1721	40.285	38.4539	36.7487	35.1583	33.6731	32.2841	31.0418	29.82	28.673	27.5952	26.5812	25.6263	24.726	23.8764	23.1157	22.3555	21.6361	20.9548	20.3089	19.6963	19.1147	18.5621	18.068	17.5672	17.0904	16.6362	16.2032	15.7902	15.3961	15.0197	14.6601	14.3164	14.0104	13.6951	13.3934	13.1044	12.8274	12.562	12.3074	12.0631	11.8287	11.6037	11.3875	11.1798	10.9966	10.8043	10.6194	10.4416	10.2704	10.1057	9.94704	9.7943	9.64717	9.50542	9.36882	9.23716	9.11023	8.99988	8.8816	8.76751	8.65745	8.55125	8.44877	8.34986	8.25439	8.16223	8.07325	7.98733	7.90437	7.82425	7.74688	7.67216	7.60881	7.53894	7.47145	7.40626	7.3433	7.28247	7.22372	7.16697	7.11216	7.05923	7.0081	6.95873	6.91106	6.86503	6.8206	6.77771	6.73631	6.69637	6.66422	6.62694	6.59099	6.55632	6.52289	6.49068	6.45964	6.42973	6.40094	6.37322	6.34655	6.32089	6.29622	6.27251	6.24973	6.22786	6.20687	6.18674	6.16745	6.14897	6.13128	6.11898	6.10276	6.08727	6.07249	6.05841	6.045	6.03226	6.02016	6.00869	5.99783	5.98756	5.97789	5.96877	5.96022	5.9522	5.94472	5.93774	5.93128	5.9253	5.9198	5.91478	5.91021	5.90609	5.9024	5.90249	5.89962	5.89715	5.89508	5.89341	5.89211	5.89119	5.89064	5.89044	5.89059	5.89109	5.89192	5.89308	5.89456	5.89636	5.89846	5.90087	5.90357	5.90655	5.90983	5.91338	5.9172	5.92128	5.92563	5.93024	
14969.1	4764.12	2712.46	1832.13	1349.32	1044.35	837.083	688.144	576.715	490.759	421.899	367.318	322.64	284.95	253.92	227.129	204.698	184.977	167.895	153.334	140.257	128.738	118.793	109.712	101.608	94.3496	88.0075	82.1126	76.781	71.9451	67.6841	63.6656	59.9926	56.6278	53.6452	50.7973	48.172	45.7473	43.504	41.4247	39.5711	37.7726	36.0978	34.5359	33.0772	31.713	30.4931	29.2932	28.1669	27.1085	26.1128	25.1751	24.2911	23.4568	22.71	21.9635	21.2572	20.5882	19.9542	19.3527	18.7817	18.2392	17.7541	17.2625	16.7944	16.3486	15.9235	15.5181	15.1313	14.7618	14.4089	14.0715	13.7711	13.4618	13.1656	12.882	12.6102	12.3497	12.0999	11.8602	11.6302	11.4093	11.1972	11.0099	10.8137	10.6251	10.4437	10.2692	10.1013	9.93966	9.78407	9.63425	9.48995	9.35093	9.21696	9.08784	8.96337	8.85518	8.73921	8.62735	8.51944	8.41533	8.31487	8.21792	8.12434	8.03401	7.94681	7.86261	7.78132	7.70282	7.62702	7.55381	7.49178	7.42335	7.35725	7.29341	7.23175	7.1722	7.11468	7.05913	7.00548	6.95367	6.90365	6.85534	6.8087	6.76368	6.72022	6.67828	6.6378	6.59875	6.56736	6.53093	6.4958	6.46193	6.42928	6.39782	6.36751	6.33833	6.31023	6.28318	6.25717	6.23215	6.20809	6.18499	6.16279	6.14149	6.12106	6.10147	6.0827	6.06473	6.05213	6.03564	6.01988	6.00484	5.99051	5.97685	5.96387	5.95153	5.93982	5.92873	5.91825	5.90835	5.89902	5.89025	5.88202	5.87433	5.86715	5.86048	5.85431	5.84861	5.84339	5.83863	5.83432	5.83045	5.83033	5.82727	5.82463	5.82238	5.82053	5.81906	5.81796	5.81724	5.81687	5.81685	5.81718	5.81784	5.81884	5.82015	5.82178	5.82372	5.82596	5.8285	5.83133	5.83444	5.83783	5.84149	5.84542	5.84961	5.85406	5.85875	
14756.3	4695.39	2672.78	1804.97	1329.07	1028.5	824.236	677.476	567.689	483.01	415.183	361.426	317.427	280.317	249.766	223.392	201.312	181.904	165.093	150.765	137.898	126.566	116.782	107.85	99.8793	92.9328	86.5038	80.7072	75.4648	70.71	66.5209	62.5703	58.9596	55.652	52.7203	49.9211	47.3408	44.9578	42.7531	40.7098	38.8882	37.1209	35.4751	33.9404	32.5071	31.1667	29.9681	28.7892	27.6826	26.6428	25.6646	24.7433	23.8749	23.0973	22.3217	21.5884	20.8946	20.2375	19.6147	19.0239	18.463	17.9301	17.4537	16.9708	16.5112	16.0732	15.6558	15.2577	14.8778	14.515	14.1684	13.837	13.5421	13.2384	12.9476	12.669	12.4022	12.1464	11.9011	11.6658	11.44	11.2232	11.015	10.8311	10.6385	10.4534	10.2753	10.104	9.93923	9.78062	9.62793	9.48091	9.3393	9.20288	9.07143	8.94475	8.83448	8.7165	8.60273	8.493	8.38715	8.28503	8.1865	8.09142	7.99965	7.91107	7.82556	7.74302	7.66332	7.58636	7.51206	7.4403	7.37953	7.31246	7.24769	7.18514	7.12473	7.06639	7.01005	6.95564	6.9031	6.85237	6.80339	6.7561	6.71045	6.66638	6.62386	6.58282	6.54322	6.51128	6.47435	6.43872	6.40438	6.37127	6.33936	6.30863	6.27902	6.25051	6.22307	6.19667	6.17128	6.14687	6.12341	6.10087	6.07924	6.05848	6.03857	6.0195	6.00123	5.98374	5.97153	5.95549	5.94018	5.92558	5.91166	5.89842	5.88583	5.87388	5.86254	5.85182	5.84168	5.83213	5.82313	5.81468	5.80677	5.79938	5.7925	5.78611	5.78022	5.77479	5.76983	5.76533	5.76126	5.75763	5.75768	5.75484	5.75241	5.75037	5.74872	5.74744	5.74654	5.74599	5.7458	5.74595	5.74645	5.74727	5.74841	5.74987	5.75164	5.75372	5.75609	5.75875	5.7617	5.76493	5.76843	5.77219	5.77622	5.78051	5.78505	5.78983	
14532.1	4623.09	2631.09	1776.48	1307.86	1011.9	810.806	666.334	558.272	474.933	409.1	355.293	312.006	275.5	245.45	219.512	197.799	178.716	162.188	148.102	135.455	124.316	114.701	105.923	98.0907	91.2653	84.9488	79.2541	74.1042	69.5748	65.3188	61.4386	57.8925	54.6441	51.765	49.0162	46.4825	44.1426	41.9779	39.9716	38.1832	36.4481	34.8324	33.3257	31.9186	30.6029	29.4262	28.269	27.1828	26.1622	25.202	24.2978	23.4454	22.6822	21.921	21.2014	20.5204	19.8755	19.2643	18.6845	18.1341	17.6112	17.1437	16.6699	16.2188	15.7892	15.3796	14.9889	14.6162	14.2602	13.9202	13.6173	13.3058	13.0078	12.7225	12.4493	12.1875	11.9366	11.696	11.4652	11.2437	11.0311	10.8269	10.6466	10.4577	10.2761	10.1015	9.93359	9.77201	9.61649	9.46679	9.32265	9.18383	9.05009	8.92124	8.79706	8.689	8.57337	8.46187	8.35433	8.25061	8.15055	8.05401	7.96085	7.87095	7.78418	7.70042	7.61957	7.54151	7.46615	7.39339	7.33164	7.26365	7.198	7.1346	7.07337	7.01425	6.95716	6.90204	6.84881	6.79741	6.74779	6.69989	6.65365	6.60901	6.56594	6.52437	6.48426	6.44557	6.4144	6.37832	6.34353	6.30999	6.27767	6.24653	6.21653	6.18765	6.15984	6.13309	6.10735	6.0826	6.05882	6.03596	6.01402	5.99296	5.97276	5.9534	5.93485	5.91709	5.9046	5.8883	5.87273	5.85788	5.84372	5.83024	5.81742	5.80524	5.79368	5.78273	5.77238	5.76261	5.75341	5.74475	5.73664	5.72905	5.72197	5.71539	5.70931	5.70369	5.69855	5.69386	5.68961	5.68579	5.68565	5.68263	5.68003	5.67782	5.67599	5.67455	5.67347	5.67276	5.6724	5.67239	5.67272	5.67338	5.67436	5.67566	5.67727	5.67919	5.6814	5.68391	5.6867	5.68977	5.69311	5.69673	5.7006	5.70473	5.70912	5.71375	5.71862	
14317.8	4553.95	2591.22	1749.22	1287.55	996.02	797.948	655.666	549.253	467.196	402.384	349.418	306.812	270.885	241.315	215.794	194.433	175.66	159.404	145.55	133.113	122.16	112.705	104.076	96.3761	89.6667	83.4582	77.8611	72.7998	68.3487	64.1664	60.3537	56.8694	53.6779	50.8492	48.1487	45.6596	43.3611	41.2346	39.3402	37.5072	35.803	34.2161	32.7363	31.3544	30.0622	28.9067	27.7702	26.7036	25.7013	24.7585	23.8706	23.0336	22.2842	21.5368	20.8302	20.1616	19.5284	18.9283	18.3591	17.8187	17.3354	16.8465	16.3813	15.9385	15.5167	15.1146	14.7312	14.3653	14.0159	13.6821	13.3848	13.0791	12.7866	12.5066	12.2385	11.9816	11.7354	11.4993	11.2728	11.0554	10.8468	10.6464	10.4696	10.2842	10.1061	9.93479	9.77003	9.61151	9.45897	9.31213	9.17074	9.03458	8.90343	8.77706	8.65528	8.54933	8.43595	8.32662	8.22119	8.11951	8.02141	7.92678	7.83547	7.74735	7.66231	7.58023	7.501	7.42452	7.35068	7.2794	7.21893	7.15233	7.08803	7.02594	6.96598	6.9081	6.8522	6.79824	6.74614	6.69584	6.64728	6.60041	6.55517	6.51151	6.46938	6.42873	6.38951	6.35169	6.32124	6.28598	6.25199	6.21922	6.18765	6.15724	6.12796	6.09976	6.07263	6.04653	6.02142	5.99729	5.9741	5.95183	5.93045	5.90994	5.89028	5.87143	5.85339	5.83612	5.82402	5.80818	5.79307	5.77866	5.76492	5.75185	5.73943	5.72764	5.71646	5.70588	5.69589	5.68647	5.6776	5.66927	5.66147	5.65419	5.64741	5.64112	5.63531	5.62997	5.62509	5.62065	5.61665	5.61308	5.6131	5.61031	5.60792	5.60592	5.6043	5.60306	5.60217	5.60164	5.60146	5.60162	5.60212	5.60293	5.60407	5.60552	5.60727	5.60932	5.61167	5.6143	5.61721	5.6204	5.62385	5.62757	5.63155	5.63577	5.64025	5.64497	5.64993	
14106.3	4485.68	2551.84	1722.29	1267.49	980.323	785.239	645.119	540.335	459.545	395.741	343.606	301.674	266.319	237.223	212.115	191.102	172.636	156.648	143.024	130.795	120.026	110.731	102.247	94.679	88.0844	81.9826	76.4822	71.5087	67.1349	63.0256	59.2796	55.8565	52.7213	49.9425	47.2898	44.845	42.5873	40.4988	38.6382	36.838	35.1644	33.606	32.1528	30.7958	29.527	28.3923	27.2764	26.2291	25.245	24.3193	23.4475	22.6258	21.8901	21.1563	20.4626	19.8063	19.1847	18.5956	18.0368	17.5064	17.032	16.552	16.0955	15.6608	15.2468	14.8522	14.4759	14.1167	13.7738	13.4463	13.1545	12.8545	12.5675	12.2928	12.0296	11.7776	11.536	11.3043	11.0821	10.8689	10.6642	10.4833	10.2941	10.1123	9.93755	9.76952	9.60792	9.45244	9.30283	9.15882	9.02017	8.88665	8.75803	8.63413	8.52618	8.41086	8.2997	8.19253	8.08918	7.9895	7.89336	7.8006	7.71112	7.62476	7.54143	7.46101	7.38339	7.30846	7.23613	7.17466	7.10711	7.04188	6.97891	6.91812	6.85942	6.80275	6.74804	6.69522	6.64424	6.59502	6.54751	6.50166	6.45741	6.41471	6.37351	6.33376	6.29543	6.26448	6.22874	6.19428	6.16108	6.12908	6.09825	6.06856	6.03997	6.01246	5.98599	5.96053	5.93605	5.91252	5.88992	5.86823	5.84741	5.82744	5.8083	5.78997	5.77242	5.76002	5.74392	5.72854	5.71387	5.69989	5.68657	5.67391	5.66188	5.65048	5.63967	5.62945	5.61981	5.61073	5.60219	5.59418	5.58669	5.57971	5.57323	5.56722	5.56169	5.55662	5.55199	5.5478	5.54405	5.54387	5.5409	5.53833	5.53616	5.53436	5.53294	5.53189	5.53119	5.53084	5.53083	5.53116	5.53181	5.53279	5.53407	5.53566	5.53756	5.53974	5.54221	5.54497	5.54799	5.55129	5.55485	5.55868	5.56275	5.56707	5.57164	5.57644	5.58377	
13902.4	4419.89	2513.9	1696.35	1248.17	965.211	773.005	634.969	531.755	452.185	389.352	338.017	296.733	261.93	233.291	208.58	187.9	169.731	154.001	140.598	128.568	117.976	108.834	100.491	93.0494	86.565	80.5659	75.1583	70.2691	65.9696	61.9305	58.2487	54.8844	51.8031	49.0723	46.4656	44.0631	41.8447	39.7926	37.9645	36.1958	34.5515	33.0205	31.5929	30.2598	29.068	27.8987	26.8025	25.7738	24.8071	23.8978	23.0416	22.2345	21.5119	20.7912	20.1099	19.4653	18.8549	18.2763	17.7276	17.2067	16.7408	16.2695	15.8211	15.3943	14.9878	14.6003	14.2308	13.8782	13.5415	13.2199	12.9335	12.639	12.3572	12.0875	11.8292	11.5817	11.3446	11.1172	10.899	10.6897	10.4888	10.3113	10.1256	9.94722	9.77573	9.61084	9.45226	9.2997	9.1529	9.0116	8.87557	8.74457	8.6184	8.49685	8.39098	8.27787	8.16884	8.06372	7.96237	7.86462	7.77034	7.6794	7.59166	7.507	7.42531	7.34647	7.27039	7.19695	7.12607	7.06585	6.99965	6.93575	6.87406	6.8145	6.75701	6.70151	6.64793	6.59621	6.54629	6.49811	6.45161	6.40673	6.36343	6.32165	6.28134	6.24247	6.20498	6.17474	6.13979	6.10611	6.07366	6.04239	6.01227	5.98327	5.95536	5.92849	5.90265	5.87781	5.85393	5.83098	5.80895	5.7878	5.76751	5.74806	5.72943	5.71158	5.69451	5.68249	5.66684	5.6519	5.63766	5.62409	5.61117	5.5989	5.58725	5.57621	5.56576	5.55589	5.54658	5.53782	5.5296	5.5219	5.51471	5.50801	5.50181	5.49607	5.4908	5.48598	5.4816	5.47766	5.47727	5.47412	5.47137	5.46901	5.46704	5.46544	5.46421	5.46334	5.46282	5.46264	5.46279	5.46328	5.46409	5.46521	5.46663	5.46836	5.47039	5.4727	5.47529	5.47816	5.4813	5.4847	5.48837	5.49228	5.49645	5.50086	5.50551	5.51039	5.51775	
13686.9	4350.47	2473.92	1669.06	1227.87	949.347	760.178	624.337	522.777	444.49	382.678	332.184	291.58	257.355	229.193	204.898	184.569	166.709	151.249	138.076	126.255	115.847	106.865	98.6691	91.3585	84.989	79.0966	73.7857	68.9841	64.7619	60.7956	57.1804	53.8772	50.8519	48.1709	45.6118	43.2534	41.0757	39.0613	37.2669	35.5309	33.917	32.4143	31.0132	29.7048	28.5352	27.3877	26.312	25.3024	24.3539	23.4616	22.6214	21.8691	21.1204	20.4133	19.7448	19.1124	18.5135	17.9459	17.4075	16.8965	16.4394	15.977	15.5372	15.1185	14.7197	14.3397	13.9772	13.6313	13.3011	13.0068	12.7047	12.4159	12.1395	11.875	11.6217	11.379	11.1464	10.9235	10.7096	10.5043	10.3074	10.1333	9.95128	9.77636	9.60824	9.4466	9.29115	9.14161	8.99771	8.85922	8.7259	8.59752	8.47387	8.35476	8.25103	8.14021	8.03338	7.9304	7.83111	7.73535	7.64301	7.55393	7.468	7.38509	7.3051	7.2279	7.15341	7.08152	7.01213	6.9532	6.88841	6.82588	6.76551	6.70724	6.65099	6.59669	6.54429	6.49371	6.44489	6.39778	6.35232	6.30845	6.26613	6.2253	6.18592	6.14794	6.11721	6.08182	6.0477	6.01482	5.98314	5.95263	5.92325	5.89496	5.86774	5.84155	5.81637	5.79216	5.76889	5.74655	5.7251	5.70452	5.68478	5.66587	5.64775	5.63041	5.61811	5.60221	5.58702	5.57254	5.55873	5.54558	5.53308	5.52121	5.50995	5.49929	5.48921	5.47969	5.47073	5.46231	5.45441	5.44703	5.44014	5.43375	5.42783	5.42238	5.41738	5.41282	5.4087	5.405	5.40479	5.40187	5.39934	5.3972	5.39544	5.39404	5.39301	5.39233	5.39199	5.39199	5.39231	5.39296	5.39393	5.3952	5.39677	5.39864	5.4008	5.40324	5.40596	5.40895	5.4122	5.41571	5.41948	5.4235	5.42776	5.43226	5.437	5.44419	5.44936	
